Date,variant,scaled_imports
2021-07-23,Alpha,0.032305095809298474
2021-07-24,Alpha,0.03122242498681717
2021-07-25,Alpha,0.030149282154499014
2021-07-26,Alpha,0.029155186270825372
2021-07-27,Alpha,0.028170153871726732
2021-07-28,Alpha,0.027194640233260108
2021-07-29,Alpha,0.026229094459771545
2021-07-30,Alpha,0.025273959258033267
2021-07-31,Alpha,0.024329670711384102
2021-08-01,Alpha,0.02339665805386741
2021-08-02,Alpha,0.022543204019275728
2021-08-03,Alpha,0.021700118886157575
2021-08-04,Alpha,0.020867772731960443
2021-08-05,Alpha,0.020046528625925243
2021-08-06,Alpha,0.019243004197879304
2021-08-07,Alpha,0.01845222427180525
2021-08-08,Alpha,0.01767309591551189
2021-08-09,Alpha,0.016971744738281558
2021-08-10,Alpha,0.01628074623050037
2021-08-11,Alpha,0.015600393322389534
2021-08-12,Alpha,0.014930972532731075
2021-08-13,Alpha,0.014272763800730625
2021-08-14,Alpha,0.01362604031786397
2021-08-15,Alpha,0.012991068359737182
2021-08-16,Alpha,0.012430151808945916
2021-08-17,Alpha,0.011879265510032716
2021-08-18,Alpha,0.011338622798844109
2021-08-19,Alpha,0.010808430417255065
2021-08-20,Alpha,0.010288889170270809
2021-08-21,Alpha,0.00978019379590665
2021-08-22,Alpha,0.009282532835083849
2021-08-23,Alpha,0.008852355430989483
2021-08-24,Alpha,0.00843157648275297
2021-08-25,Alpha,0.00801983809227377
2021-08-26,Alpha,0.007617283780981803
2021-08-27,Alpha,0.007224051764356442
2021-08-28,Alpha,0.006840274847521479
2021-08-29,Alpha,0.006466080320841392
2021-08-30,Alpha,0.006145549117063791
2021-08-31,Alpha,0.005832526020279357
2021-09-01,Alpha,0.005527104320110022
2021-09-02,Alpha,0.005229372409840292
2021-09-03,Alpha,0.004939414556304739
2021-09-04,Alpha,0.004657310829513798
2021-09-05,Alpha,0.004383137032272872
2021-09-06,Alpha,0.004147967740098646
2021-09-07,Alpha,0.0039188248981294966
2021-09-08,Alpha,0.003695790189316094
2021-09-09,Alpha,0.0034788913995615176
2021-09-10,Alpha,0.003268179289655411
2021-09-11,Alpha,0.0030637011948776143
2021-09-12,Alpha,0.002865500971846537
2021-09-13,Alpha,0.0026924008385150544
2021-09-14,Alpha,0.002524036728863963
2021-09-15,Alpha,0.0023605867779766215
2021-09-16,Alpha,0.0022020617771322352
2021-09-17,Alpha,0.002048339210228917
2021-09-18,Alpha,0.0018994418804912888
2021-09-19,Alpha,0.0017553901736714044
2021-09-20,Alpha,0.0016255468898002923
2021-09-21,Alpha,0.0014994455727322235
2021-09-22,Alpha,0.0013771033574912397
2021-09-23,Alpha,0.0012585355223428698
2021-09-24,Alpha,0.0011437554649673344
2021-09-25,Alpha,0.0010327746786323686
2021-09-26,Alpha,0.0009276246557941635
2021-09-27,Alpha,0.0008301927548835549
2021-09-28,Alpha,0.0007357765625556719
2021-09-29,Alpha,0.0006443816551956577
2021-09-30,Alpha,0.0005560115768696799
2021-10-01,Alpha,0.00047158444391144915
2021-10-02,Alpha,0.00040908809936889256
2021-10-03,Alpha,0.00034878273467991614
2021-10-04,Alpha,0.00029170165200707664
2021-10-05,Alpha,0.00023650071056720707
2021-10-06,Alpha,0.00018318286948156422
2021-10-07,Alpha,0.00013175020943771959
2021-10-08,Alpha,0.00011067029087568313
2021-10-09,Alpha,0.00010123630303421436
2021-10-10,Alpha,9.210981905255808e-05
2021-10-11,Alpha,8.448931755961776e-05
2021-10-12,Alpha,7.950091218449353e-05
2021-10-13,Alpha,7.488164276251681e-05
2021-10-14,Alpha,7.109854820728499e-05
2021-10-15,Alpha,6.853499968862858e-05
2021-10-16,Alpha,6.602569157292704e-05
2021-10-17,Alpha,6.357059585513984e-05
2021-10-18,Alpha,6.123018211824706e-05
2021-10-19,Alpha,5.894136533198561e-05
2021-10-20,Alpha,5.670407161427755e-05
2021-10-21,Alpha,5.5356919777176064e-05
2021-10-22,Alpha,5.43138949383919e-05
2021-10-23,Alpha,5.327051933223847e-05
2021-10-24,Alpha,5.222691925948451e-05
2021-10-25,Alpha,5.1241743343160035e-05
2021-10-26,Alpha,5.0256488996084884e-05
2021-10-27,Alpha,4.92712790846612e-05
2021-10-28,Alpha,4.828623601498956e-05
2021-10-29,Alpha,4.730148031434317e-05
2021-10-30,Alpha,4.631713058979088e-05
2021-10-31,Alpha,4.533330348684743e-05
2021-11-01,Alpha,4.442236733222311e-05
2021-11-02,Alpha,4.351202037816422e-05
2021-11-03,Alpha,4.2602366928350296e-05
2021-11-04,Alpha,4.169350935491945e-05
2021-11-05,Alpha,4.078554806027339e-05
2021-11-06,Alpha,3.987858143890415e-05
2021-11-07,Alpha,3.897270583923142e-05
2021-11-08,Alpha,3.815192382333721e-05
2021-11-09,Alpha,3.733219984574925e-05
2021-11-10,Alpha,3.651361900868428e-05
2021-11-11,Alpha,3.5696264610100567e-05
2021-11-12,Alpha,3.4880217864224956e-05
2021-11-13,Alpha,3.406555786514257e-05
2021-11-14,Alpha,3.325236155041916e-05
2021-11-15,Alpha,3.2529053911015625e-05
2021-11-16,Alpha,3.1807096881462734e-05
2021-11-17,Alpha,3.108655583994856e-05
2021-11-18,Alpha,3.0367494165678242e-05
2021-11-19,Alpha,2.9649973206682675e-05
2021-11-20,Alpha,2.893405224766656e-05
2021-11-21,Alpha,2.8219788477812876e-05
2021-11-22,Alpha,2.7593435765623545e-05
2021-11-23,Alpha,2.6968571845338094e-05
2021-11-24,Alpha,2.6345242287203124e-05
2021-11-25,Alpha,2.572349052085147e-05
2021-11-26,Alpha,2.5103358228492212e-05
2021-11-27,Alpha,2.448488532022341e-05
2021-11-28,Alpha,2.3868109909354095e-05
2021-11-29,Alpha,2.3332934106521784e-05
2021-11-30,Alpha,2.2799256782567218e-05
2021-12-01,Alpha,2.2267108981392997e-05
2021-12-02,Alpha,2.1736520143098013e-05
2021-12-03,Alpha,2.1207518082728087e-05
2021-12-04,Alpha,2.068012896902972e-05
2021-12-05,Alpha,2.0154377303185877e-05
2021-12-06,Alpha,1.9701853398644415e-05
2021-12-07,Alpha,1.9397667982646292e-05
2021-12-08,Alpha,1.9136685422805933e-05
2021-12-09,Alpha,1.886973504352946e-05
2021-12-10,Alpha,1.859665117698006e-05
2021-12-11,Alpha,1.831727558042165e-05
2021-12-12,Alpha,1.80314575725798e-05
2021-12-13,Alpha,1.7910728206789505e-05
2021-12-14,Alpha,1.796808358870571e-05
2021-12-15,Alpha,1.8006107833663812e-05
2021-12-16,Alpha,1.8024612123987842e-05
2021-12-17,Alpha,1.8023426244169592e-05
2021-12-18,Alpha,1.8002398860512193e-05
2021-12-19,Alpha,1.7977308639575015e-05
2021-12-20,Alpha,1.800992550188942e-05
2021-12-21,Alpha,1.802380843410907e-05
2021-12-22,Alpha,1.8018910978146002e-05
2021-12-23,Alpha,1.799520911318865e-05
2021-12-24,Alpha,1.7952693140999113e-05
2021-12-25,Alpha,1.7891367871047577e-05
2021-12-26,Alpha,1.7811252805672984e-05
2021-12-27,Alpha,1.7780805811451866e-05
2021-12-28,Alpha,1.7734118762871983e-05
2021-12-29,Alpha,1.7671217622136438e-05
2021-12-30,Alpha,1.7592141073662667e-05
2021-12-31,Alpha,1.7496940679697565e-05
2022-01-01,Alpha,1.7385681035925767e-05
2022-01-02,Alpha,1.725843992708559e-05
2022-01-03,Alpha,1.7179134181268306e-05
2022-01-04,Alpha,1.70859261281332e-05
2022-01-05,Alpha,1.6978925053702535e-05
2022-01-06,Alpha,1.685825611987988e-05
2022-01-07,Alpha,1.6724052921033598e-05
2022-01-08,Alpha,1.6576457565124704e-05
2022-01-09,Alpha,1.6415620754853757e-05
2022-01-10,Alpha,1.62962463409049e-05
2022-01-11,Alpha,1.6165244929346843e-05
2022-01-12,Alpha,1.6022752177660685e-05
2022-01-13,Alpha,1.58689112568029e-05
2022-01-14,Alpha,1.5703872920528418e-05
2022-01-15,Alpha,1.552779557468464e-05
2022-01-16,Alpha,1.534084534653477e-05
2022-01-17,Alpha,1.5183257527546377e-05
2022-01-18,Alpha,1.5015894460396151e-05
2022-01-19,Alpha,1.4838941674263522e-05
2022-01-20,Alpha,1.465259532748247e-05
2022-01-21,Alpha,1.4457056020896556e-05
2022-01-22,Alpha,1.425252881911975e-05
2022-01-23,Alpha,1.403922327180288e-05
2022-01-24,Alpha,1.3841127253802675e-05
2022-01-25,Alpha,1.363500817163631e-05
2022-01-26,Alpha,1.3429626829925286e-05
2022-01-27,Alpha,1.3217905446535549e-05
2022-01-28,Alpha,1.2998255871652421e-05
2022-01-29,Alpha,1.2770893608035213e-05
2022-01-30,Alpha,1.2536038841132433e-05
2022-01-31,Alpha,1.2310220337353571e-05
2022-02-01,Alpha,1.207753860865859e-05
2022-02-02,Alpha,1.1838235450095858e-05
2022-02-03,Alpha,1.1592559542723506e-05
2022-02-04,Alpha,1.1340761616626167e-05
2022-02-05,Alpha,1.108309443830498e-05
2022-02-06,Alpha,1.0819812798082716e-05
2022-02-07,Alpha,1.0607424617343384e-05
2022-02-08,Alpha,1.0459980338754339e-05
2022-02-09,Alpha,1.0302475711376692e-05
2022-02-10,Alpha,1.0146006391182303e-05
2022-02-11,Alpha,9.981301193282236e-06
2022-02-12,Alpha,9.805995069686051e-06
2022-02-13,Alpha,9.620309122035264e-06
2022-02-14,Alpha,9.47232966387874e-06
2022-02-15,Alpha,9.315467708046754e-06
2022-02-16,Alpha,9.149945485908304e-06
2022-02-17,Alpha,8.975995427998835e-06
2022-02-18,Alpha,8.793854702292215e-06
2022-02-19,Alpha,8.603765236911818e-06
2022-02-20,Alpha,8.40597374283683e-06
2022-02-21,Alpha,8.28915396882139e-06
2022-02-22,Alpha,8.205627645850119e-06
2022-02-23,Alpha,8.116114408904608e-06
2022-02-24,Alpha,8.016558654398413e-06
2022-02-25,Alpha,7.907038644065326e-06
2022-02-26,Alpha,7.787760067606505e-06
2022-02-27,Alpha,8.213962502817874e-06
2022-02-28,Alpha,8.760138308293291e-06
2022-03-01,Alpha,9.265697409782917e-06
2022-03-02,Alpha,9.730717189096497e-06
2022-03-03,Alpha,1.0155312775697075e-05
2022-03-04,Alpha,1.05396244110965e-05
2022-03-05,Alpha,1.0883817702626554e-05
2022-03-06,Alpha,1.1188083877204285e-05
2022-03-07,Alpha,1.193900274827198e-05
2022-03-08,Alpha,1.328381209399242e-05
2022-03-09,Alpha,1.4545521555718429e-05
2022-03-10,Alpha,1.5724033413973947e-05
2022-03-11,Alpha,1.6819308452549523e-05
2022-03-12,Alpha,1.78343011022282e-05
2022-03-13,Alpha,1.879324786474713e-05
2022-03-14,Alpha,1.9766967811346408e-05
2022-03-15,Alpha,2.0669997088726785e-05
2022-03-16,Alpha,2.1502527520919967e-05
2022-03-17,Alpha,2.226481368552626e-05
2022-03-18,Alpha,2.295715106623965e-05
2022-03-19,Alpha,2.357987644614743e-05
2022-03-20,Alpha,2.4133368301009537e-05
2022-03-21,Alpha,2.4722094773099316e-05
2022-03-22,Alpha,2.5251621626181817e-05
2022-03-23,Alpha,2.5722666808900524e-05
2022-03-24,Alpha,2.6135830473452132e-05
2022-03-25,Alpha,2.64908637426938e-05
2022-03-26,Alpha,2.6788226824462633e-05
2022-03-27,Alpha,2.7028416611916334e-05
2022-03-28,Alpha,2.731557763063197e-05
2022-03-29,Alpha,2.7553096272192968e-05
2022-03-30,Alpha,2.7741515777109706e-05
2022-03-31,Alpha,2.7881421312235065e-05
2022-04-01,Alpha,2.7973421623570097e-05
2022-04-02,Alpha,2.80181492081843e-05
2022-04-03,Alpha,2.8016260486100298e-05
2022-04-04,Alpha,2.8070912605763983e-05
2022-04-05,Alpha,2.808497435298616e-05
2022-04-06,Alpha,2.8059032067455598e-05
2022-04-07,Alpha,2.7993692948220622e-05
2022-04-08,Alpha,2.788958520078761e-05
2022-04-09,Alpha,2.774735818422532e-05
2022-04-10,Alpha,2.7567682558250953e-05
2022-04-11,Alpha,2.7451426153484322e-05
2022-04-12,Alpha,2.7302489727027557e-05
2022-04-13,Alpha,2.7121537790758225e-05
2022-04-14,Alpha,2.6909261203684854e-05
2022-04-15,Alpha,2.6666362663065738e-05
2022-04-16,Alpha,2.639355674762774e-05
2022-04-17,Alpha,2.6092130410371474e-05
2022-04-18,Alpha,2.58580677390281e-05
2022-04-19,Alpha,2.5598591391926137e-05
2022-04-20,Alpha,2.5314336066088517e-05
2022-04-21,Alpha,2.5005946794523504e-05
2022-04-22,Alpha,2.4674078983584567e-05
2022-04-23,Alpha,2.4319398450315035e-05
2022-04-24,Alpha,2.39425814597662e-05
2022-04-25,Alpha,2.3633409783765845e-05
2022-04-26,Alpha,2.3306407907442958e-05
2022-04-27,Alpha,2.296963892058217e-05
2022-04-28,Alpha,2.2614393826135573e-05
2022-04-29,Alpha,2.224132532051573e-05
2022-04-30,Alpha,2.185109050614968e-05
2022-05-01,Alpha,2.1447798612127597e-05
2022-05-02,Alpha,2.1113000678979577e-05
2022-05-03,Alpha,2.076356201029778e-05
2022-05-04,Alpha,2.0400048800749077e-05
2022-05-05,Alpha,2.0023031249192356e-05
2022-05-06,Alpha,1.96330835431762e-05
2022-05-07,Alpha,1.923078384339858e-05
2022-05-08,Alpha,1.8816714268203134e-05
2022-05-09,Alpha,1.8463034619150282e-05
2022-05-10,Alpha,1.8099119806768287e-05
2022-05-11,Alpha,1.772550350902434e-05
2022-05-12,Alpha,1.7342726557901514e-05
2022-05-13,Alpha,1.6951329585473667e-05
2022-05-14,Alpha,1.655185297102548e-05
2022-05-15,Alpha,1.614483678816798e-05
2022-05-16,Alpha,1.5792594849551693e-05
2022-05-17,Alpha,1.543382047623933e-05
2022-05-18,Alpha,1.506897293922304e-05
2022-05-19,Alpha,1.4698511132207347e-05
2022-05-20,Alpha,1.43230426117185e-05
2022-05-21,Alpha,1.3942900239809957e-05
2022-05-22,Alpha,1.3558510814941325e-05
2022-05-23,Alpha,1.322238055987414e-05
2022-05-24,Alpha,1.288254457317031e-05
2022-05-25,Alpha,1.2539412218504153e-05
2022-05-26,Alpha,1.219339471777899e-05
2022-05-27,Alpha,1.1844900525477849e-05
2022-05-28,Alpha,1.1494335266533752e-05
2022-05-29,Alpha,1.1142101674189832e-05
2022-05-30,Alpha,1.0831423918475157e-05
2022-05-31,Alpha,1.0519293878748436e-05
2022-06-01,Alpha,1.0206050989823912e-05
2022-06-02,Alpha,9.892032094673932e-06
2022-06-03,Alpha,9.577571391666053e-06
2022-06-04,Alpha,9.26300038183806e-06
2022-06-05,Alpha,8.948647816155838e-06
2022-06-06,Alpha,8.669216823292639e-06
2022-06-07,Alpha,8.389951695136667e-06
2022-06-08,Alpha,8.111140812143115e-06
2022-06-09,Alpha,7.83307142297565e-06
2022-06-10,Alpha,7.559851532488697e-06
2022-06-11,Alpha,7.288702233066707e-06
2022-06-12,Alpha,7.018893893432952e-06
2022-06-13,Alpha,6.777625621747109e-06
2022-06-14,Alpha,6.537505764463879e-06
2022-06-15,Alpha,6.2987629634801315e-06
2022-06-16,Alpha,6.061622701708892e-06
2022-06-17,Alpha,5.826413561371502e-06
2022-06-18,Alpha,5.5933618589528265e-06
2022-06-19,Alpha,5.362557611340021e-06
2022-06-20,Alpha,5.1547212299579636e-06
2022-06-21,Alpha,4.94881094127127e-06
2022-06-22,Alpha,4.745012438983026e-06
2022-06-23,Alpha,4.543509163521816e-06
2022-06-24,Alpha,4.344481020348995e-06
2022-06-25,Alpha,4.148108443177432e-06
2022-06-26,Alpha,3.954565994369025e-06
2022-06-27,Alpha,3.779186370874778e-06
2022-06-28,Alpha,3.606626493006722e-06
2022-06-29,Alpha,3.4366186768643055e-06
2022-06-30,Alpha,3.2693025961156254e-06
2022-07-01,Alpha,3.104814731941064e-06
2022-07-02,Alpha,2.9433695330159217e-06
2022-07-03,Alpha,2.785014439196499e-06
2022-07-04,Alpha,2.6403933005531998e-06
2022-07-05,Alpha,2.4984310165909477e-06
2022-07-06,Alpha,2.359236398225511e-06
2022-07-07,Alpha,2.2229155990618587e-06
2022-07-08,Alpha,2.0895717082830095e-06
2022-07-09,Alpha,1.959304716170865e-06
2022-07-10,Alpha,1.8322114796157839e-06
2022-07-11,Alpha,1.715221994528032e-06
2022-07-12,Alpha,1.6009697007964547e-06
2022-07-13,Alpha,1.4895337882876114e-06
2022-07-14,Alpha,1.3809907140100953e-06
2022-07-15,Alpha,1.275414172873897e-06
2022-07-16,Alpha,1.17287506845104e-06
2022-07-17,Alpha,1.0736775736720235e-06
2022-07-18,Alpha,9.858767422104221e-07
2022-07-19,Alpha,9.005525981485723e-07
2022-07-20,Alpha,8.177575728467835e-07
2022-07-21,Alpha,7.375417859373757e-07
2022-07-22,Alpha,6.599531157337125e-07
2022-07-23,Alpha,5.855539391263743e-07
2022-07-24,Alpha,5.151263976722525e-07
2022-07-25,Alpha,4.4915289994250256e-07
2022-07-26,Alpha,3.854425377784197e-07
2022-07-27,Alpha,3.240294020260456e-07
2022-07-28,Alpha,2.7500485297226464e-07
2022-07-29,Alpha,2.3167304071782074e-07
2022-07-30,Alpha,1.9004933143621648e-07
2022-07-31,Alpha,1.5015550931061654e-07
2022-08-01,Alpha,1.124603465923418e-07
2022-08-02,Alpha,7.62591449448069e-08
2022-08-03,Alpha,4.156808807667663e-08
2022-08-04,Alpha,3.8848996890721654e-08
2022-08-05,Alpha,3.671526060206051e-08
2022-08-06,Alpha,3.503453828397026e-08
2022-08-07,Alpha,3.392099110134899e-08
2022-08-08,Alpha,3.295001672493546e-08
2022-08-09,Alpha,3.198842173946357e-08
2022-08-10,Alpha,3.103627445565935e-08
2022-08-11,Alpha,3.009364318427868e-08
2022-08-12,Alpha,2.916059623605639e-08
2022-08-13,Alpha,2.8237201921729293e-08
2022-08-14,Alpha,2.7323528552045497e-08
2022-08-15,Alpha,2.6525431019175446e-08
2022-08-16,Alpha,2.573555597313713e-08
2022-08-17,Alpha,2.4953961330372992e-08
2022-08-18,Alpha,2.4180705007322453e-08
2022-08-19,Alpha,2.3415844920415494e-08
2022-08-20,Alpha,2.265943898609246e-08
2022-08-21,Alpha,2.1911545120801237e-08
2022-08-22,Alpha,2.125699919702253e-08
2022-08-23,Alpha,2.060965373747365e-08
2022-08-24,Alpha,1.9969557845720295e-08
2022-08-25,Alpha,1.933676062533959e-08
2022-08-26,Alpha,1.8711311179898136e-08
2022-08-27,Alpha,1.8093258612970015e-08
2022-08-28,Alpha,1.7482652028128416e-08
2022-08-29,Alpha,1.694713104934472e-08
2022-08-30,Alpha,1.6417909142632453e-08
2022-08-31,Alpha,1.5895027939607623e-08
2022-09-01,Alpha,1.5378529071876516e-08
2022-09-02,Alpha,1.4868454171067181e-08
2022-09-03,Alpha,1.4433755431523977e-08
2022-09-04,Alpha,1.43019632485543e-08
2022-09-05,Alpha,1.4214665032508469e-08
2022-09-06,Alpha,1.4116769064533376e-08
2022-09-07,Alpha,1.4008109599954243e-08
2022-09-08,Alpha,1.3888539165664047e-08
2022-09-09,Alpha,1.4042936191244806e-08
2022-09-10,Alpha,1.4283302170479345e-08
2022-09-11,Alpha,1.4492373842130774e-08
2022-09-12,Alpha,1.4728665194475084e-08
2022-09-13,Alpha,1.4937624750392752e-08
2022-09-14,Alpha,1.5119102287242035e-08
2022-09-15,Alpha,1.5272985455104763e-08
2022-09-16,Alpha,1.5399191281366e-08
2022-09-17,Alpha,1.5497666410673453e-08
2022-09-18,Alpha,1.5568387344685564e-08
2022-09-19,Alpha,1.5673874881530308e-08
2022-09-20,Alpha,1.575515637411888e-08
2022-09-21,Alpha,1.5812240848016564e-08
2022-09-22,Alpha,1.5845163171145885e-08
2022-09-23,Alpha,1.585398425719705e-08
2022-09-24,Alpha,1.5838791268948015e-08
2022-09-25,Alpha,1.5799697821612878e-08
2022-09-26,Alpha,1.5799861165922364e-08
2022-09-27,Alpha,1.5779136604726416e-08
2022-09-28,Alpha,1.5737694243315085e-08
2022-09-29,Alpha,1.567573235879432e-08
2022-09-30,Alpha,1.5593467168089145e-08
2022-10-01,Alpha,1.5491132956584078e-08
2022-10-02,Alpha,1.5368982206787928e-08
2022-10-03,Alpha,1.5288262426115503e-08
2022-10-04,Alpha,1.519025826825483e-08
2022-10-05,Alpha,1.507520163508511e-08
2022-10-06,Alpha,1.4946349649004207e-08
2022-10-07,Alpha,1.4805406491754028e-08
2022-10-08,Alpha,1.4647823423287429e-08
2022-10-09,Alpha,1.4473893213579735e-08
2022-10-10,Alpha,1.4341124326877875e-08
2022-10-11,Alpha,1.4194052756463362e-08
2022-10-12,Alpha,1.404818151667094e-08
2022-10-13,Alpha,1.4129259507910975e-08
2022-10-14,Alpha,1.4184838546366521e-08
2022-10-15,Alpha,1.4215115739814386e-08
2022-10-16,Alpha,1.4220311670490027e-08
2022-10-17,Alpha,1.4257536499690364e-08
2022-10-18,Alpha,1.4272902468212182e-08
2022-10-19,Alpha,1.4266619581210305e-08
2022-10-20,Alpha,1.423891811680609e-08
2022-10-21,Alpha,1.4190048768549757e-08
2022-10-22,Alpha,1.4120282788022659e-08
2022-10-23,Alpha,1.402991212734213e-08
2022-10-24,Alpha,1.397498866344355e-08
2022-10-25,Alpha,1.390205637159923e-08
2022-10-26,Alpha,1.3811435292441808e-08
2022-10-27,Alpha,1.3703469070670754e-08
2022-10-28,Alpha,1.3578513771868164e-08
2022-10-29,Alpha,1.343693795786415e-08
2022-10-30,Alpha,1.3279122762098677e-08
2022-10-31,Alpha,1.31579423278414e-08
2022-11-01,Alpha,1.3024148603118434e-08
2022-11-02,Alpha,1.2878269389632673e-08
2022-11-03,Alpha,1.2718729159283384e-08
2022-11-04,Alpha,1.2545884806755817e-08
2022-11-05,Alpha,1.2360104422952804e-08
2022-11-06,Alpha,1.2161767360757996e-08
2022-11-07,Alpha,1.199912276414093e-08
2022-11-08,Alpha,1.1825482132676746e-08
2022-11-09,Alpha,1.1641222799681203e-08
2022-11-10,Alpha,1.1446736681631583e-08
2022-11-11,Alpha,1.1242420690734352e-08
2022-11-12,Alpha,1.1028676752696367e-08
2022-11-13,Alpha,1.0817276607562437e-08
2022-11-14,Alpha,1.0648754536808122e-08
2022-11-15,Alpha,1.047385273020164e-08
2022-11-16,Alpha,1.0292739945354533e-08
2022-11-17,Alpha,1.010328742635329e-08
2022-11-18,Alpha,9.905844445925613e-09
2022-11-19,Alpha,9.700842684803512e-09
2022-11-20,Alpha,9.48869807660748e-09
2022-11-21,Alpha,9.306751342863259e-09
2022-11-22,Alpha,9.118411351630274e-09
2022-11-23,Alpha,8.924023554588251e-09
2022-11-24,Alpha,8.7239418671925e-09
2022-11-25,Alpha,8.518521179273406e-09
2022-11-26,Alpha,8.308117345795663e-09
2022-11-27,Alpha,8.093087177600364e-09
2022-11-28,Alpha,7.905318830522054e-09
2022-11-29,Alpha,7.716684068865093e-09
2022-11-30,Alpha,7.544928723516612e-09
2022-12-01,Alpha,7.368698084676829e-09
2022-12-02,Alpha,7.188292486816463e-09
2022-12-03,Alpha,7.004013038722631e-09
2022-12-04,Alpha,6.816161615638932e-09
2022-12-05,Alpha,6.677981101000724e-09
2022-12-06,Alpha,6.682714384366107e-09
2022-12-07,Alpha,6.676809581647516e-09
2022-12-08,Alpha,6.660466580816166e-09
2022-12-09,Alpha,6.633890446616352e-09
2022-12-10,Alpha,6.5972914476384636e-09
2022-12-11,Alpha,6.550885083433829e-09
2022-12-12,Alpha,6.520900772624721e-09
2022-12-13,Alpha,6.482424191784084e-09
2022-12-14,Alpha,6.435643286724077e-09
2022-12-15,Alpha,6.380750497924481e-09
2022-12-16,Alpha,6.317942783522063e-09
2022-12-17,Alpha,6.2474216422615955e-09
2022-12-18,Alpha,6.16939313648257e-09
2022-12-19,Alpha,6.108431446312089e-09
2022-12-20,Alpha,6.0409495810475e-09
2022-12-21,Alpha,5.967148243981967e-09
2022-12-22,Alpha,5.887234403639085e-09
2022-12-23,Alpha,5.80249575601897e-09
2022-12-24,Alpha,5.750976266042811e-09
2022-12-25,Alpha,5.699118323032977e-09
2022-12-26,Alpha,5.662184666023591e-09
2022-12-27,Alpha,5.926073890325531e-09
2022-12-28,Alpha,6.250491200614225e-09
2022-12-29,Alpha,6.550611622705921e-09
2022-12-30,Alpha,6.826457881007936e-09
2022-12-31,Alpha,7.485204543893052e-09
2023-01-01,Alpha,8.637656572864696e-09
2023-01-02,Alpha,9.785306458171567e-09
2023-01-03,Alpha,1.087064102688996e-08
2023-01-04,Alpha,1.1892595661812427e-08
2023-01-05,Alpha,1.2850950853243844e-08
2023-01-06,Alpha,1.3745533061636733e-08
2023-01-07,Alpha,1.4576215034312737e-08
2023-01-08,Alpha,1.5344524804847507e-08
2023-01-09,Alpha,1.6130809650392574e-08
2023-01-10,Alpha,1.6860953495710875e-08
2023-01-11,Alpha,1.7534922275342978e-08
2023-01-12,Alpha,1.8152723175820377e-08
2023-01-13,Alpha,1.8714404911723253e-08
2023-01-14,Alpha,1.9220058001569312e-08
2023-01-15,Alpha,1.966981504382821e-08
2023-01-16,Alpha,2.014419635530352e-08
2023-01-17,Alpha,2.057021377509475e-08
2023-01-18,Alpha,2.0948079680747802e-08
2023-01-19,Alpha,2.1278049123319582e-08
2023-01-20,Alpha,2.1560407394012844e-08
2023-01-21,Alpha,2.1795470212915564e-08
2023-01-22,Alpha,2.198358391787338e-08
2023-01-23,Alpha,2.222928989493974e-08
2023-01-24,Alpha,2.2433984413047552e-08
2023-01-25,Alpha,2.259769506157385e-08
2023-01-26,Alpha,2.2720765252019076e-08
2023-01-27,Alpha,2.2803565640353203e-08
2023-01-28,Alpha,2.2846494291939914e-08
2023-01-29,Alpha,2.284997684663808e-08
2023-01-30,Alpha,2.2905826862958805e-08
2023-01-31,Alpha,2.292767115858375e-08
2023-02-01,Alpha,2.291597704243091e-08
2023-02-02,Alpha,2.2871016824122376e-08
2023-02-03,Alpha,2.279328274880901e-08
2023-02-04,Alpha,2.2683284977627213e-08
2023-02-05,Alpha,2.254155168484524e-08
2023-02-06,Alpha,2.245820399281785e-08
2023-02-07,Alpha,2.234739911412416e-08
2023-02-08,Alpha,2.2209602847668232e-08
2023-02-09,Alpha,2.2045296478647732e-08
2023-02-10,Alpha,2.1854976861010515e-08
2023-02-11,Alpha,2.1639156499828653e-08
2023-02-12,Alpha,2.1398363633687037e-08
2023-02-13,Alpha,2.1217769672935686e-08
2023-02-14,Alpha,2.1015513663849666e-08
2023-02-15,Alpha,2.0796438726441426e-08
2023-02-16,Alpha,2.056622347278009e-08
2023-02-17,Alpha,2.0315267486437806e-08
2023-02-18,Alpha,2.0044109560486005e-08
2023-02-19,Alpha,1.9753297763458946e-08
2023-02-20,Alpha,1.952125024944263e-08
2023-02-21,Alpha,1.927218007940785e-08
2023-02-22,Alpha,1.900656130739484e-08
2023-02-23,Alpha,1.8724875938472838e-08
2023-02-24,Alpha,1.8427613962245644e-08
2023-02-25,Alpha,1.8115273386336444e-08
2023-02-26,Alpha,1.778836026986262e-08
2023-02-27,Alpha,1.7517256575410627e-08
2023-02-28,Alpha,1.7233485184083465e-08
2023-03-01,Alpha,1.6937521076000152e-08
2023-03-02,Alpha,1.662985024796384e-08
2023-03-03,Alpha,1.6310961556633095e-08
2023-03-04,Alpha,1.5981346719360747e-08
2023-03-05,Alpha,1.564150031497433e-08
2023-03-06,Alpha,1.535315606132382e-08
2023-03-07,Alpha,1.505593661140445e-08
2023-03-08,Alpha,1.4750264306263019e-08
2023-03-09,Alpha,1.4436563914775466e-08
2023-03-10,Alpha,1.4115262634377402e-08
2023-03-11,Alpha,1.3786790091716842e-08
2023-03-12,Alpha,1.345157834335658e-08
2023-03-13,Alpha,1.3162560936079513e-08
2023-03-14,Alpha,1.2867661743592309e-08
2023-03-15,Alpha,1.2567276912641495e-08
